28,32,62,110,37,W
28,32,62,108,37,W
26,30,59,104,39,W
26,30,59,102,47,W
26,28,57,100,47,W
26,28,54,96,47,W
24,28,52,96,49,W
24,28,50,92,56,W
24,26,48,88,63,W
24,26,46,86,73,W
22,26,44,84,297,W+A
22,25,42,84,73,W+A
22,25,40,88,73,W+A
22,27,38,88,63,W+A
22,24,42,92,63,W+A
22,22,40,94,56,A
22,24,40,104,57,A
22,24,48,117,51,A
22,27,48,128,51,A
20,28,50,148,50,A
20,28,54,171,51,A
21,26,56,192,45,A
22,28,62,223,44,A
22,29,64,263,45,A
22,34,67,297,46,A
23,34,70,297,43,A
25,34,74,297,51,A
25,34,78,125,51,A
24,34,84,73,61,W+A
22,38,84,71,61,W+A
26,46,89,60,186,W+A
26,44,97,59,179,W
26,42,96,57,61,W
26,42,93,57,53,W
31,46,92,63,43,W
31,44,89,63,41,W
31,42,87,61,43,W
28,42,85,69,43,W
28,40,84,77,41,W
31,38,81,77,38,W
32,38,79,77,41,W
31,40,77,85,43,W
28,40,75,91,43,W
31,38,73,91,41,W
32,36,72,95,38,W
34,36,70,97,37,W
32,34,67,95,38,W
31,36,66,105,41,W+A
32,34,71,93,41,W+A
30,34,80,83,40,W+A
28,34,85,73,41,W+A
32,33,101,69,41,W+A
30,34,118,61,41,W+A
28,36,133,59,41,W+A
31,34,153,56,41,W+A
30,36,195,53,39,W+A
29,38,232,49,41,W+A
30,39,293,45,39,W
28,37,289,47,39,W
28,42,289,47,35,W
28,39,283,45,37,W
30,39,283,45,33,W
28,42,279,45,33,W
28,42,275,47,35,W
28,42,275,45,35,W
30,42,275,45,31,W
28,42,270,45,31,W
28,42,265,47,33,W
28,42,265,45,33,W
30,39,259,45,33,W
30,42,259,45,33,W
28,39,255,45,33,W
30,39,251,45,33,W
30,39,251,42,31,W
30,42,251,42,31,W
30,42,245,45,33,W
30,39,241,45,33,W
30,42,241,45,31,W
30,42,235,45,33,W
30,39,231,45,33,W
30,43,231,45,31,W
28,42,228,45,31,W
28,42,222,45,33,W
30,42,222,42,31,W
30,42,217,45,31,W
30,39,211,45,31,W
30,42,211,45,31,W
30,39,207,45,31,W
28,39,203,47,33,W
30,39,203,45,33,W
32,39,203,42,31,W
30,39,197,45,31,W
30,37,193,45,33,W
30,37,193,45,29,W
30,36,187,45,31,W
30,37,187,45,31,W
28,36,183,47,31,W
30,36,183,45,31,W
28,36,178,47,31,W
28,36,173,47,33,W
28,34,169,49,31,W+A
28,38,297,45,31,W
26,36,297,47,31,W
28,36,297,47,31,W
28,36,297,45,31,W
28,38,297,45,31,W
26,36,297,47,31,W
28,36,297,47,31,W
26,36,297,47,33,W
26,36,297,47,31,W
26,36,295,49,33,W
28,36,295,47,33,W
28,36,295,45,33,W
26,33,287,47,33,W
26,36,287,47,33,W
26,33,281,49,33,W
26,33,281,47,33,W
26,33,275,49,33,W
26,33,275,47,33,W
26,33,269,49,33,W
26,31,263,49,35,W
26,31,263,49,33,W
24,30,255,51,33,W
24,30,249,53,35,W
24,30,249,53,33,W
24,30,249,53,33,W+A
24,30,297,51,35,W+A
24,30,297,47,35,W+A
24,31,298,45,34,W
24,31,298,45,32,W
24,34,298,45,32,W
24,34,298,43,32,W
24,34,298,43,32,W+D
24,31,297,45,31,W+D
24,30,297,47,31,W+D
24,30,243,51,31,W
24,28,238,53,31,W
22,26,231,55,33,W
22,28,231,55,33,W
22,26,223,57,33,W
20,26,217,57,35,W
20,26,211,57,35,W
20,28,211,57,35,W
20,26,205,57,37,W
20,26,199,59,37,W+A
20,30,253,55,37,W+A
20,36,297,53,37,W+A
22,37,298,49,38,W
22,40,298,49,38,W
24,40,298,46,38,W
24,40,298,45,38,W
28,40,298,45,38,W
28,40,298,43,36,W
28,41,298,43,36,W
28,41,298,39,36,W
28,44,298,39,36,W
28,44,298,39,32,W
30,44,298,39,32,W
30,44,298,39,30,W
30,44,298,36,30,W
30,44,298,36,28,W
30,44,298,35,28,W
32,44,298,35,28,W
32,44,298,33,28,W
32,44,298,33,26,W
32,44,298,31,24,W
32,44,298,31,22,W
32,44,298,33,22,W
32,44,298,35,22,W
32,44,298,35,24,W
32,44,298,39,24,W
32,44,298,41,24,W
32,44,298,41,26,W+A
32,43,297,38,25,W+A
32,48,297,37,25,W+A
34,50,295,35,25,W
34,50,293,35,25,W
34,50,291,37,25,W
34,52,287,35,23,W
34,50,287,35,25,W
34,47,285,35,25,W
34,46,283,35,25,W
34,47,281,39,25,W
34,47,279,39,25,W
34,47,277,39,25,W
36,47,275,39,25,W
34,46,273,40,25,W
34,46,271,40,25,W
36,47,269,39,25,W
36,47,267,39,25,W
36,47,265,39,25,W
36,47,263,39,25,W
36,47,261,39,25,W
36,47,259,39,25,W
36,50,255,39,25,W
36,47,255,39,29,W
36,46,253,43,29,W
34,46,249,40,27,W
34,46,246,40,27,W
34,46,244,45,29,W
36,43,242,43,29,W
34,43,241,43,29,W
34,43,239,43,29,W
34,46,237,43,27,W
34,46,235,45,29,W
34,46,233,45,29,W
34,43,231,43,27,W
34,43,229,43,27,W
34,43,227,43,27,W
36,46,223,43,29,W
32,43,221,43,29,W
32,41,217,40,29,W
32,41,215,40,31,W
32,41,213,45,31,W
32,43,211,43,31,W
32,40,209,43,31,W
32,40,207,43,31,W
32,41,205,43,31,W
32,41,203,43,31,W
30,41,201,43,31,W
32,40,199,43,31,W
32,40,197,43,31,W
32,40,195,43,31,W
32,41,191,43,29,W
30,41,191,43,29,W
30,41,189,43,29,W
30,43,185,40,29,W
30,43,183,40,31,W
30,43,181,40,31,W
30,41,179,39,31,W
30,40,177,39,31,W
30,40,175,39,31,W
30,41,173,39,31,W+D
30,40,277,39,31,W+D
30,36,271,41,31,W+D
28,34,268,43,32,W
28,34,266,43,32,W
28,34,264,43,32,W
28,34,262,43,32,W
28,34,260,43,32,W
28,34,258,43,32,W
28,34,256,43,32,W
28,34,254,43,32,W
28,34,252,43,32,W
28,34,250,43,32,W
28,34,248,43,32,W
26,34,246,43,32,W
26,34,244,43,32,W
26,34,242,43,32,W
26,34,240,43,32,W
26,34,238,43,32,W
24,34,236,43,32,W
24,34,234,43,32,W
24,34,232,43,32,W
24,34,230,43,32,W
24,34,228,43,32,W
24,34,226,43,32,W
24,34,224,43,32,W
24,34,222,43,32,W
24,34,220,43,32,W
24,34,218,43,32,W
24,34,216,43,32,W
24,34,214,43,32,W
24,34,212,43,32,W
24,34,210,43,32,W
24,34,208,43,32,W
24,34,206,43,32,W
24,34,204,43,32,W
24,34,202,43,32,W
24,34,200,43,32,W
24,34,198,43,32,W
24,34,196,43,32,W
24,34,194,43,32,W
24,34,192,43,32,W
24,34,190,43,32,W
24,34,188,43,32,W
24,34,186,43,32,W
24,34,184,43,32,W
24,34,182,43,32,W
24,36,180,43,32,W
24,36,178,43,32,W
24,36,176,43,32,W
24,36,174,43,32,W
24,36,172,43,32,W
24,40,170,43,32,W
24,40,168,43,32,W
24,40,166,43,32,W
24,40,164,43,32,W
24,40,162,43,32,W
24,40,160,43,32,W
24,40,158,43,32,W
26,40,156,43,32,W
26,40,154,43,32,W
26,40,152,43,32,W
26,40,150,43,32,W
26,40,148,43,32,W
28,40,146,43,32,W
28,40,144,43,32,W
28,40,142,41,32,W
28,40,140,39,32,W
28,40,138,39,32,W
28,40,136,39,32,W
28,40,134,39,32,W
28,40,132,39,32,W
28,40,130,39,32,W
28,40,128,36,32,W
28,40,126,36,32,W
28,40,124,36,32,W
28,40,122,36,30,W
28,40,120,36,30,W
28,40,118,36,30,W
28,40,116,36,30,W
28,40,114,36,30,W
28,40,112,36,28,W
28,40,110,36,28,W
28,40,108,36,28,W
28,40,106,36,28,W
28,40,104,36,28,W
28,40,102,36,26,W
28,40,100,36,26,W
28,40,98,36,26,W
28,40,96,36,26,W
28,40,94,36,26,W
28,40,92,36,26,W
28,40,90,128,26,W
28,40,88,127,26,W
28,40,86,125,26,W
28,40,84,123,26,W
28,40,82,121,26,W
28,40,80,117,26,W
28,40,78,115,26,W
28,40,76,111,26,W
28,40,74,108,26,W
28,40,72,107,26,W
28,40,70,103,26,W
28,40,68,101,26,W
28,40,66,97,26,W
28,40,64,94,32,W
28,40,62,91,32,W
28,40,60,89,32,W
28,40,58,87,40,A
28,42,57,91,33,A
28,44,59,97,33,A
28,46,59,103,33,A
28,46,61,109,29,A
28,43,63,115,28,A
30,47,65,123,27,A
30,51,65,131,28,A
30,49,67,139,29,A
32,49,69,145,29,A
32,51,71,151,31,A
34,53,73,157,31,A
33,53,75,164,33,W
36,51,73,162,31,W
36,49,71,155,30,W
40,51,69,153,27,W
40,51,67,151,26,W
41,49,65,149,26,W
43,47,63,149,27,W+A
42,45,63,153,29,W+A
42,47,65,153,30,W+A
45,46,67,158,30,W+A
42,45,67,161,30,W+A
44,45,69,167,30,W+A
43,43,73,173,28,W+A
41,43,77,178,28,W+A
43,43,81,183,26,W+A
42,43,83,189,26,W+A
42,41,87,56,26,A
39,43,93,46,26,A
40,43,101,36,30,A
39,45,109,33,29,A
40,47,111,30,30,A
39,49,115,30,30,A
39,51,125,27,30,A
39,53,133,26,58,A
40,55,140,26,286,A
39,59,145,26,298,A
39,61,151,27,298,W
39,61,149,24,298,W
39,61,147,22,298,W
41,63,145,22,28,W
41,63,143,22,28,W
41,63,141,22,28,W
41,63,139,22,24,W
41,63,137,20,24,W
41,65,135,20,22,W
41,63,133,20,22,W
41,61,131,20,16,W
41,61,129,22,16,W
41,61,127,22,16,W
43,63,125,20,16,W
43,63,123,20,14,W
43,61,121,20,14,W
43,61,119,22,14,W
43,61,117,22,14,W
43,61,115,22,16,W
43,61,113,22,16,W
43,61,111,26,16,W
43,59,109,26,16,W
45,61,107,26,14,W
45,61,105,34,16,W
45,61,103,40,16,W
45,59,101,40,16,W
45,57,99,37,16,W
45,55,97,37,20,W
45,55,95,44,20,W
45,55,93,52,20,W+A
45,55,97,40,18,W+A
44,54,103,39,18,W+A
45,57,101,38,18,W+A
45,57,107,36,21,W+A
47,59,111,34,24,W+A
47,65,117,31,22,W+A
49,61,123,30,22,W+A
47,67,129,28,22,W
47,65,127,28,20,W
49,63,125,26,20,W
49,61,123,33,22,W
49,61,121,32,22,W
47,57,119,32,22,W
47,61,117,40,20,W
49,61,115,38,20,W
49,58,113,38,20,W+A
47,57,119,36,22,W+A
49,59,123,34,22,W+A
47,59,130,34,22,W+A
49,63,133,32,22,W+A
49,62,142,30,21,A
49,67,147,30,20,A
51,67,157,30,22,A
53,73,169,26,22,W
51,72,167,30,22,W
51,72,166,28,18,W
49,69,162,26,18,W
51,67,160,24,20,W
53,72,160,26,20,W
51,69,157,28,18,W
51,69,156,28,16,W
49,67,154,26,18,W
51,65,150,24,20,W+A
51,71,160,22,20,W+A
51,75,172,20,20,W+A
53,75,183,18,20,W+A
51,81,196,18,21,W+A
55,87,210,16,18,W+A
53,87,58,17,16,W+A
57,93,46,16,16,W+A
57,95,44,16,16,W
61,95,42,16,16,W
61,98,32,16,16,W
59,95,38,13,10,W
59,95,28,10,10,W
59,95,34,10,12,W
65,95,24,10,12,W
63,93,30,13,10,W
63,95,28,10,8,W+D
63,89,26,8,8,W+D
65,87,24,6,8,W+D
65,83,52,8,10,W+D
61,79,172,13,6,W+D
59,78,160,10,6,W+D
59,75,144,8,8,W+D
59,71,136,10,10,W+D
61,69,124,14,6,W
59,69,121,12,6,W
59,67,120,10,8,W
63,67,118,8,8,W
61,65,114,14,10,W
61,65,114,14,8,W
59,63,111,12,8,W
59,63,109,12,8,W
61,61,108,14,10,W
61,61,106,16,10,W
59,59,104,16,8,W
57,59,101,20,8,W
57,57,99,22,10,W
59,57,98,20,10,W
59,55,96,18,12,W
57,55,94,20,12,W+A
54,55,98,24,13,W+A
55,53,104,22,12,W+A
53,55,111,21,12,W+A
53,56,120,20,14,W+A
51,55,124,18,15,W
51,53,120,18,13,W
51,53,120,18,10,W
49,53,118,21,13,W
49,51,116,21,13,W
49,51,112,24,15,W
49,51,112,24,13,W
47,49,110,26,13,W
47,49,107,26,15,W
44,47,104,30,15,W
44,46,102,30,15,W
43,46,98,33,16,W
43,43,96,40,18,W
41,43,93,58,18,W
41,42,90,74,18,W
39,42,88,124,20,W
39,39,84,161,20,W+A
37,42,88,92,21,W+A
37,41,89,68,22,W+A
35,41,98,50,22,W+A
35,43,106,47,20,W+A
35,44,110,46,22,W+A
35,46,128,43,22,W+A
34,50,136,41,22,W
34,50,134,41,22,W
34,50,132,41,22,W
34,45,130,45,24,W
34,45,128,45,24,W
34,45,126,45,24,W
34,45,124,45,24,W
34,45,122,50,24,W
34,45,120,50,26,W
34,44,118,56,26,W
34,44,116,56,26,W
34,44,114,56,26,W
34,44,112,62,26,W
34,44,110,62,30,W
34,44,108,62,30,W+A
35,42,124,58,30,W+A
35,48,152,56,28,W+A
33,46,232,53,28,W+A
33,48,223,46,28,W+A
35,48,218,44,28,W+A
36,54,212,42,28,W+A
37,56,204,40,28,W
37,57,202,40,28,W
35,56,200,38,28,W
35,54,198,42,28,W
37,52,194,42,28,W
37,52,194,40,26,W
37,52,192,40,26,W
37,56,190,40,28,W
37,54,188,42,28,W
37,52,186,40,26,W
37,50,184,40,26,W
39,52,181,40,28,W
37,56,181,38,30,W
37,54,178,42,30,W
37,52,176,42,28,W
39,52,174,40,28,W
39,56,172,40,28,W
37,56,170,42,30,W
37,54,168,42,30,W
39,52,164,40,28,W
39,50,163,40,28,W
39,52,160,38,30,W
37,54,158,42,28,W
37,52,156,42,28,W
37,50,154,42,28,W
39,52,150,40,28,W
37,52,150,40,30,W
35,54,149,44,30,W
37,52,146,42,28,W
37,50,144,42,28,W
37,50,142,42,28,W
37,52,140,44,30,W
37,54,138,42,28,W
37,52,135,42,28,W
37,50,135,42,28,W
39,50,132,40,28,W
39,50,130,40,30,W
35,50,128,42,30,W
35,52,126,40,30,W
37,50,124,40,28,W
37,50,121,40,28,W
37,52,121,38,31,W
35,56,119,38,30,W
37,54,116,40,30,W
37,52,114,40,30,W
37,56,112,40,28,W
37,57,110,38,30,W
35,56,108,38,30,W
35,54,105,40,30,W
37,52,105,40,28,W
37,56,102,38,28,W+D
37,50,104,40,30,W+D
37,48,104,42,28,W+D
37,48,108,44,28,W+D
37,46,104,47,30,W
33,43,102,47,30,W
33,41,100,47,30,W
33,41,98,47,30,W
33,43,96,44,32,W
33,43,94,44,32,W
31,43,92,44,32,W
33,41,90,44,32,W
33,141,88,44,32,W
33,140,86,44,32,W
33,136,84,42,34,W
31,134,82,42,34,W
31,131,81,42,34,W
33,128,79,40,32,W
33,126,76,40,32,W
33,124,74,40,34,W
31,120,72,40,32,W
29,118,70,40,32,W
29,114,68,40,32,W
29,111,66,40,32,W
31,109,64,38,32,W
29,108,62,38,32,W
29,106,60,38,32,W
37,101,58,37,30,W
37,99,56,37,30,W
37,98,54,37,30,W
47,94,52,37,30,W
55,92,50,37,30,W
55,89,48,37,30,W
67,86,46,34,28,W
97,82,44,34,28,W
297,80,42,34,28,W
297,78,40,32,28,W
297,76,38,32,28,W
297,70,36,32,28,W
297,68,34,30,28,W+D
297,67,34,27,26,D
297,73,38,26,26,D
78,79,38,28,26,D
69,84,38,31,26,D
59,91,38,32,26,D
59,99,38,30,26,D
53,109,42,31,26,D
51,119,44,28,26,D
51,129,43,30,26,D
44,145,49,30,26,D
45,165,52,34,28,D
46,191,52,34,28,D
41,225,58,34,28,D
41,259,60,32,28,D
43,295,66,32,27,D
44,297,67,34,27,D
47,297,73,38,26,D
55,78,79,38,28,D
61,69,84,38,31,D
65,59,91,38,32,D
73,59,99,38,30,D
95,53,109,42,31,D
125,51,119,44,28,W+D
174,49,128,48,32,W
156,47,126,48,34,W
125,47,123,46,32,W
105,49,121,46,32,W
75,51,119,43,30,W
71,49,118,46,32,W
61,47,115,46,34,W
44,45,115,46,34,W
41,45,113,43,32,W
35,49,111,43,32,W
35,49,108,41,32,W
35,49,106,43,34,W
37,49,103,43,34,W
35,51,101,41,32,W
33,53,100,40,32,W
35,51,97,40,32,W
35,51,95,38,34,W
37,55,93,38,34,W
33,55,93,40,34,W
33,55,91,38,32,W
33,59,89,38,32,W
35,59,85,36,34,W
35,59,83,36,32,W
33,59,82,34,32,W
33,61,80,36,30,W
33,65,77,34,30,W
35,67,75,34,32,W
35,71,73,32,30,W
33,69,73,32,30,W
33,71,72,32,30,W
35,75,69,32,30,W
35,77,67,30,30,W
37,80,64,30,28,W
35,85,62,28,26,W
35,87,59,28,26,W
37,91,57,26,24,W
39,93,55,26,26,W+D
39,83,59,26,24,W+D
37,73,67,26,24,W+D
37,69,75,26,24,W
39,71,71,26,22,W
37,71,71,26,22,W
39,72,67,24,21,W
39,75,65,24,21,W
40,77,61,21,21,W
39,77,61,21,21,W
39,79,60,21,18,W
39,81,55,20,18,W
40,83,51,18,18,W
43,85,49,18,16,W
43,90,45,16,16,W
45,93,43,16,14,W
43,93,43,16,14,W
45,95,40,14,14,W+D
45,87,43,14,12,W+D
43,79,53,13,12,W+D
43,73,72,14,12,W+D
43,69,97,16,12,W+D
45,65,137,14,12,W
45,65,135,14,12,W
45,65,133,14,12,W
45,65,131,14,12,W
45,65,129,14,12,W
45,65,127,14,12,W
45,65,125,14,12,W
45,67,123,14,12,W
45,67,121,14,12,W
45,69,119,14,10,W
45,69,117,14,10,W
45,69,115,14,10,W
45,69,113,14,10,W
45,69,111,14,10,W
45,69,109,14,10,W+D
46,65,136,13,10,W+D
45,61,175,14,10,W+D
45,59,203,16,10,W+D
45,55,225,17,12,W+D
45,53,232,19,12,W
45,53,231,19,12,W
44,53,228,21,12,W
44,53,227,21,12,W
44,51,225,24,14,W
44,51,223,24,14,W
44,51,221,24,14,W
41,51,219,24,14,W
41,51,217,24,14,W
41,49,215,25,16,W
41,49,213,25,16,W
40,47,217,28,16,W
40,47,209,28,16,W
40,47,207,28,16,W
40,47,205,30,18,W
40,51,203,30,18,W
37,49,201,31,18,W
40,49,199,30,18,W
40,49,197,30,18,W
37,47,195,31,20,W
37,49,193,31,20,W
37,47,191,31,20,W
37,47,189,31,20,W
35,47,193,33,22,W
35,47,184,33,22,W
35,51,182,33,22,W
35,49,181,36,22,W
35,49,179,36,22,W
33,47,182,37,22,W
33,47,175,37,22,W
33,51,173,37,22,W
33,49,171,39,24,W
33,49,169,39,24,W
35,47,167,41,24,W
35,47,165,39,24,W
33,47,169,37,24,W
33,51,161,37,24,W
33,51,159,37,24,W
33,49,157,39,26,W
33,49,155,37,26,W
33,47,159,39,26,W
33,49,151,39,26,W
33,49,149,39,26,W
35,47,147,41,28,W
35,47,145,39,28,W
33,47,142,37,28,W
33,47,141,37,28,W
33,47,145,39,30,W
35,47,136,39,26,W
35,47,135,39,26,W
33,45,133,37,28,W
33,47,131,37,28,W
33,47,135,39,28,W
35,47,127,39,28,W
35,47,125,39,28,W
35,45,123,37,28,W
35,49,121,36,28,W
33,47,119,37,30,W
35,47,117,37,26,W
33,47,121,39,28,W
33,47,113,37,28,W
33,53,111,37,28,W
33,51,109,39,28,W
33,51,107,39,26,W
33,57,111,39,28,W
33,57,103,39,28,W
33,57,101,39,28,W
31,60,99,41,28,W
33,60,97,41,26,W
33,59,94,39,26,W
33,77,92,39,26,W
31,77,97,39,28,W
33,85,89,39,28,W
35,183,87,39,26,W
33,179,85,39,28,W
33,177,83,37,28,W
33,175,87,37,28,W
33,175,79,37,28,W
37,175,77,37,28,W
37,172,75,39,28,W
37,169,73,39,28,W
35,165,71,36,30,W
40,161,69,33,30,W
41,161,67,33,30,W
41,159,65,36,28,W
41,157,63,36,28,W+D
41,159,69,33,28,W+D
41,161,73,31,28,W+D
42,165,73,35,28,W+D
42,169,77,33,30,W+D
42,173,79,41,29,W+D
41,177,81,39,28,W+D
41,179,85,35,30,W+D
41,69,87,41,30,W
40,77,85,39,26,W
40,175,83,37,30,W
41,173,81,37,30,W
40,173,79,39,30,W
40,170,77,39,28,W
37,170,75,39,30,W+D
40,169,77,37,32,W+D
38,169,80,41,31,W+D
40,168,83,40,27,W+D
38,65,84,45,31,W+D
37,55,88,43,31,W+D
38,53,93,43,30,W+D
37,51,99,46,36,W+D
38,47,105,47,33,W+D
38,43,113,49,31,W+D
38,39,113,49,35,W+D
38,39,119,53,33,W+D
38,37,124,53,37,W+D
38,35,129,55,37,W+D
38,36,133,57,37,W+D
38,33,135,59,41,D
40,35,137,61,41,D
46,36,143,65,41,D
46,34,146,67,40,W
46,34,144,67,44,W
38,34,142,67,44,W
38,30,140,67,44,W
38,27,138,67,44,W
38,26,136,67,46,W
32,26,134,67,46,W
32,26,132,67,46,W
32,26,130,67,46,W
32,26,128,67,46,W
24,21,126,67,48,W
24,20,124,67,48,W
24,20,122,67,48,W
24,20,120,67,48,W
18,20,118,67,48,W
18,20,116,67,48,W
18,17,114,67,48,W
18,16,112,67,48,W
14,16,110,67,48,W
14,16,108,67,48,W
14,16,106,67,48,W
14,16,104,67,48,W
12,16,102,67,48,W
12,16,100,67,48,W
12,20,98,65,48,W
12,20,96,63,48,W
12,20,94,60,48,W
12,27,92,60,48,W
12,27,90,60,48,W
12,116,88,60,48,W
16,113,86,60,48,W
16,112,84,57,48,W
16,112,82,55,48,W
16,112,80,53,48,W
20,108,78,53,48,W
20,105,76,53,48,W
20,102,74,53,48,W
20,99,72,53,48,W
26,98,70,50,48,W
26,95,68,49,48,W
26,92,66,49,48,W
26,89,64,49,48,W
34,88,62,49,48,W
34,85,60,49,48,W
34,84,58,46,48,W
140,79,56,43,48,W
140,78,54,41,48,W
134,74,52,39,44,W
134,71,50,39,44,W
134,68,48,39,44,W
134,65,46,39,44,W+D
134,66,43,37,39,W+D
140,67,41,34,39,D
146,72,43,37,39,D
220,76,44,39,39,D
218,80,43,37,37,D
216,88,45,35,37,D
57,88,45,34,37,D
36,93,46,39,39,D
37,102,47,39,37,D
36,110,49,39,33,D
38,110,51,39,35,D
37,118,52,39,35,D
34,122,56,41,37,D
34,122,58,41,37,D
35,128,60,42,35,D
36,134,63,41,33,D
38,140,67,41,34,D
37,146,72,43,37,D
34,220,76,44,39,D
38,218,80,43,37,D
40,216,88,45,35,D
40,57,88,45,34,D
40,36,93,46,39,D
44,37,102,47,39,D
48,36,110,49,39,D
48,38,110,51,39,D
58,37,118,52,39,D
168,34,122,56,41,D
164,34,122,58,41,D
154,35,128,60,42,W
158,32,126,60,42,W
158,31,124,60,42,W
158,31,122,60,42,W
164,31,120,60,42,W
46,31,118,60,42,W
46,28,116,60,42,W
38,26,114,60,42,W
38,22,112,60,42,W
38,21,110,58,42,W
30,26,108,58,42,W
30,26,106,58,42,W
30,26,104,58,42,W
22,31,102,58,42,W
22,31,100,58,42,W
22,31,98,58,42,W
16,36,96,58,42,W
16,36,94,58,42,W
18,36,92,58,42,W
18,118,90,58,42,W
18,118,88,54,42,W
18,118,86,51,42,W
18,118,84,50,42,W
22,123,82,50,42,W
22,123,80,50,42,W
22,123,78,50,42,W
22,123,76,50,42,W
26,123,74,47,42,W
26,123,72,45,42,W
26,123,70,45,42,W
26,123,68,45,42,W
26,123,66,45,42,W
32,123,64,45,42,W+D
30,114,68,43,41,W+D
30,110,66,48,41,W+D
30,105,70,46,41,W+D
30,99,70,46,40,W+D
29,95,74,48,39,W+D
30,88,148,45,40,W+D
30,86,144,42,37,W+D
30,80,144,45,39,W
32,82,142,44,39,W
38,80,139,42,37,W
35,80,136,40,39,W
35,80,136,38,39,W
38,78,134,38,39,W+D
38,76,130,38,36,W+D
38,74,124,36,37,W+D
37,68,126,40,39,W+D
38,66,121,38,36,W+D
37,64,114,40,37,W+D
38,64,106,42,36,W
39,62,104,40,33,W
39,60,102,38,31,W
38,60,100,38,33,W
38,58,98,40,33,W
39,56,97,40,31,W
42,58,94,38,30,W
42,58,92,38,30,W
39,56,90,40,31,W
39,54,88,106,31,W
42,54,86,104,30,W
43,52,84,102,27,W
43,54,82,100,30,W
42,52,80,100,30,W
42,50,78,98,30,W
42,50,76,96,27,W
46,48,74,94,26,W
43,46,72,94,27,W
42,46,70,92,30,W
42,46,68,90,27,W
42,44,67,88,26,W
43,44,64,88,26,W
46,42,63,86,27,A
44,42,66,86,26,A
41,42,70,85,26,A
42,42,72,86,24,A
42,44,72,88,27,W+A
40,44,76,88,27,W+A
40,43,72,88,25,W+A
40,42,68,88,26,W+A
38,42,72,88,25,W+A
40,44,68,88,25,A
38,46,68,90,25,A
38,47,72,94,25,A
38,49,72,98,31,A
38,50,76,101,31,A
38,55,76,108,30,A
38,56,76,113,31,W
38,56,74,109,31,W
38,56,72,108,31,W
38,56,70,104,25,W
38,56,68,101,25,W
38,56,66,97,25,W
40,55,64,96,23,W
40,50,62,92,23,W
40,48,60,89,29,W
40,48,58,85,29,W
40,48,56,84,37,W
40,48,54,79,37,W
40,48,52,77,57,W
40,46,50,73,95,W
40,43,48,72,211,W
40,40,46,67,209,W
40,38,44,66,207,W
40,38,42,62,207,W
40,38,40,60,207,W
40,38,38,55,207,W
40,34,36,54,207,W
40,32,34,50,205,W
40,31,32,48,205,A
40,28,32,49,209,A
40,28,32,53,213,A
34,31,32,57,111,A
36,32,33,63,89,A
37,30,34,69,75,A
36,30,34,77,65,A
38,29,34,88,56,A
34,28,36,102,51,A
32,32,36,119,45,A
31,32,37,149,42,A
32,32,40,173,45,A
34,32,40,180,43,A
32,32,42,195,41,A
31,32,44,202,39,A
31,32,48,205,41,A
28,32,49,209,39,A
28,32,53,213,39,A
31,32,57,111,41,A
32,33,63,89,43,A
30,34,69,75,193,A
30,34,77,65,207,A
29,34,88,56,217,A
28,36,102,51,223,A
32,36,119,45,227,A
32,37,149,42,227,A
32,40,173,45,123,A
32,40,180,43,117,W
32,40,178,43,117,W
32,40,176,41,123,W
32,40,174,39,123,W
32,40,171,39,123,W
32,40,169,39,133,W
32,40,167,39,141,W
32,40,165,39,141,W
30,37,163,39,231,W
30,37,161,39,39,W
30,37,159,39,33,W
30,37,157,39,33,W
30,37,155,39,29,W
30,37,153,41,31,W
30,37,151,41,31,W
30,37,149,41,31,W
30,37,147,41,31,W+A
30,38,161,38,31,W+A
30,40,166,36,26,W+A
30,42,167,35,27,W+A
30,45,167,33,27,W+A
30,47,167,33,27,W
30,50,164,30,25,W
30,50,162,30,25,W
30,50,161,30,25,W
32,52,159,29,25,W
32,52,157,29,25,W
32,52,155,29,25,W
32,52,153,29,25,W
32,53,151,29,23,W
32,53,149,29,23,W
32,53,147,29,23,W
34,55,145,27,23,W
34,55,143,27,23,W
34,55,141,27,23,W
34,57,139,25,21,W
34,57,137,25,21,W
34,57,135,25,21,W
36,57,133,25,21,W+D
36,56,129,25,21,W+D
36,51,125,26,21,W+D
36,50,120,29,20,W+D
36,46,117,29,21,W
36,46,115,29,21,W
36,46,113,29,21,W
34,46,111,31,21,W
34,46,109,31,21,W
34,46,107,33,21,W
34,46,105,33,21,W
34,46,103,33,21,W
34,46,101,41,21,W
34,46,99,41,21,W
34,46,97,47,21,W
34,46,95,47,21,W
34,46,93,139,21,W
34,43,91,135,23,W
34,43,89,133,23,W
34,43,87,131,23,W
34,43,85,127,23,W
34,43,83,125,23,W
34,43,81,123,23,W
34,42,79,119,23,W
34,42,77,116,29,W
34,42,75,115,29,W
32,42,73,111,31,W
32,42,71,109,31,W
32,42,69,107,31,W
32,39,67,103,35,A
32,41,68,108,34,A
32,43,67,115,31,A
32,48,71,123,31,W+A
32,43,69,127,31,W+A
34,46,71,135,29,W+A
33,45,71,143,31,W+A
34,45,69,154,29,W+A
36,49,71,160,30,W+A
38,47,71,167,29,W+A
38,51,71,173,29,W
40,49,69,173,34,W
40,47,69,171,31,W
40,45,67,169,31,W
36,43,63,161,29,W
36,45,61,159,31,W
38,47,61,157,34,W
40,45,59,155,34,W
38,43,57,149,31,W
